  2150   1.194E+001       3399999     1533421    45570511     1398679
  2151   1.194E+001       3399999     1533421    45570511     1398679
  2152   1.194E+001       3399999     1533421    45570511     1398679
  2153   1.194E+001       3399999     1533421    45570511     1398679
  2154   1.194E+001       3399999     1533421    45570511     1398679
  2155   1.194E+001       3399999     1533421    45570511     1398679
  2156   1.194E+001       3399999     1533421    45570511     1398679
  2157   1.194E+001       3399999     1533421    45570511     1398679
  2158   1.194E+001       3399999     1533421    45570511     1398679
  2159   1.194E+001       3399999     1533421    45570511     1398679
  2160   1.194E+001       3399999     1533421    45570511     1398679
  2161   1.194E+001       3399999     1533421    45570511     1398679
  2162   1.194E+001       3399999     1533421    45570511     1398679
  2163   1.194E+001       3399999     1533421    45570511     1398679
  2164   1.194E+001       3399999     1533421    45570511     1398679
  2165   1.194E+001       3399999     1533421    45570511     1398679
  2166   1.194E+001       3399999     1533421    45570511     1398679
  2167   1.194E+001       3399999     1533421    45570511     1398679
  2168   1.194E+001       3399999     1533421    45570511     1398679
  2169   1.194E+001       3399999     1533421    45570511     1398679
  2170   1.194E+001       3399999     1533421    45570511     1398679
  2171   1.194E+001       3399999     1533421    45570511     1398679
  2172   1.194E+001       3399999     1533421    45570511     1398679
  2173   1.194E+001       3399999     1533421    45570511     1398679
  2174   1.194E+001       3399999     1533421    45570511     1398679
  2175   1.194E+001       3399999     1533421    45570511     1398679
  2176   1.194E+001       3399999     1533421    45570511     1398679
  2177   1.194E+001       3399999     1533421    45570511     1398679
  2178   1.194E+001       3399999     1533421    45570511     1398679
  2179   1.194E+001       3399999     1533421    45570511     1398679
  2180   1.194E+001       3399999     1533421    45570511     1398679
  2181   1.194E+001       3399999     1533421    45570511     1398679
  2182   1.194E+001       3399999     1533421    45570511     1398679
  2183   1.194E+001       3399999     1533421    45570511     1398679
  2184   1.194E+001       3399999     1533421    45570511     1398679
  2185   1.194E+001       3399999     1533421    45570511     1398679
  2186   1.194E+001       3399999     1533421    45570511     1398679
  2187   1.194E+001       3399999     1533421    45570511     1398679
  2188   1.194E+001       3399999     1533421    45570511     1398679
  2189   1.194E+001       3399999     1533421    45570511     1398679
  2190   1.194E+001       3399999     1533421    45570511     1398679
  2191   1.194E+001       3399999     1533421    45570511     1398679
  2192   1.194E+001       3399999     1533421    45570511     1398679
  2193   1.194E+001       3399999     1533421    45570511     1398679
  2194   1.194E+001       3399999     1533421    45570511     1398679
  2195   1.194E+001       3399999     1533421    45570511     1398679
  2196   1.194E+001       3399999     1533421    45570511     1398679
  2197   1.194E+001       3399999     1533421    45570511     1398679
  2198   1.194E+001       3399999     1533421    45570511     1398679
  2199   1.194E+001       3399999     1533421    45570511     1398679
  2200   1.194E+001       3399999     1533421    45570511     1398679
  2201   1.194E+001       3399999     1533421    45570511     1398679
  2202   1.194E+001       3399999     1533421    45570511     1398679
  2203   1.194E+001       3399999     1533421    45570511     1398679
  2204   1.194E+001       3399999     1533421    45570511     1398679
  2205   1.194E+001       3399999     1533421    45570511     1398679
  2206   1.194E+001       3399999     1533421    45570511     1398679
  2207   1.194E+001       3399999     1533421    45570511     1398679
  2208   1.194E+001       3399999     1533421    45570511     1398679
  2209   1.194E+001       3399999     1533421    45570511     1398679
  2210   1.194E+001       3399999     1533421    45570511     1398679
  2211   1.194E+001       3399999     1533421    45570511     1398679
  2212   1.194E+001       3399999     1533421    45570511     1398679
  2213   1.194E+001       3399999     1533421    45570511     1398679
  2214   1.194E+001       3399999     1533421    45570511     1398679
  2215   1.194E+001       3399999     1533421    45570511     1398679
  2216   1.194E+001       3399999     1533421    45570511     1398679
  2217   1.194E+001       3399999     1533421    45570511     1398679
  2218   1.194E+001       3399999     1533421    45570511     1398679
  2219   1.194E+001       3399999     1531696    45570805     1442966
  2220   1.194E+001       3399999     1531696    45570805     1442966
  2221   1.194E+001       3399999     1531696    45570805     1442966
  2222   1.194E+001       3399999     1531696    45570805     1442966
  2223   1.194E+001       3399999     1531696    45570805     1442966
  2224   1.194E+001       3399999     1531696    45570805     1442966
  2225   1.194E+001       3399999     1531696    45570805     1442966
  2226   1.194E+001       3399999     1531696    45570805     1442966
  2227   1.194E+001       3399999     1531696    45570805     1442966
  2228   1.194E+001       3399999     1531696    45570805     1442966
  2229   1.194E+001       3399999     1531696    45570805     1442966
  2230   1.194E+001       3399999     1531696    45570805     1442966
  2231   1.194E+001       3399999     1531696    45570805     1442966
  2232   1.194E+001       3399999     1531696    45570805     1442966
  2233   1.194E+001       3399999     1531696    45570805     1442966
  2234   1.194E+001       3399999     1531696    45570805     1442966
  2235   1.194E+001       3399999     1531696    45570805     1442966
  2236   1.194E+001       3399999     1531696    45570805     1442966
  2237   1.194E+001       3399999     1531696    45570805     1442966
  2238   1.194E+001       3399999     1531696    45570805     1442966
  2239   1.194E+001       3399999     1531696    45570805     1442966
  2240   1.194E+001       3399999     1531696    45570805     1442966
  2241   1.194E+001       3399999     1531696    45570805     1442966
  2242   1.194E+001       3399999     1531696    45570805     1442966
  2243   1.194E+001       3399999     1531696    45570805     1442966
  2244   1.194E+001       3399999     1531696    45570805     1442966
  2245   1.194E+001       3399999     1531696    45570805     1442966
  2246   1.194E+001       3399999     1531696    45570805     1442966
  2247   1.194E+001       3399999     1531696    45570805     1442966
  2248   1.194E+001       3399999     1531696    45570805     1442966
  2249   1.194E+001       3399999     1531696    45570805     1442966
  2250   1.194E+001       3399999     1531696    45570805     1442966
  2251   1.194E+001       3399999     1531696    45570805     1442966
  2252   1.194E+001       3399999     1531696    45570805     1442966
  2253   1.194E+001       3399999     1531696    45570805     1442966
  2254   1.194E+001       3399999     1531696    45570805     1442966
  2255   1.194E+001       3399999     1531696    45570805     1442966
  2256   1.194E+001       3399999     1531696    45570805     1442966
  2257   1.194E+001       3399999     1531696    45570805     1442966
  2258   1.194E+001       3399999     1531696    45570805     1442966
  2259   1.194E+001       3399999     1531696    45570805     1442966
  2260   1.194E+001       3399999     1531696    45570805     1442966
  2261   1.194E+001       3399999     1531696    45570805     1442966
  2262   1.194E+001       3399999     1531696    45570805     1442966
  2263   1.194E+001       3399999     1531696    45570805     1442966
  2264   1.194E+001       3399999     1531696    45570805     1442966
  2265   1.194E+001       3399999     1531696    45570805     1442966
  2266   1.194E+001       3399999     1531696    45570805     1442966
  2267   1.194E+001       3399999     1531696    45570805     1442966
  2268   1.194E+001       3399999     1531696    45570805     1442966
  2269   1.194E+001       3399999     1531696    45570805     1442966
  2270   1.194E+001       3399999     1531696    45570805     1442966
  2271   1.194E+001       3399999     1531696    45570805     1442966
  2272   1.194E+001       3399999     1531696    45570805     1442966
  2273   1.194E+001       3399999     1531696    45570805     1442966
  2274   1.194E+001       3399999     1531696    45570805     1442966
